// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 60
238 9 2
239 9 11
240 9 1
241 9 8
242 12 2
243 12 5
244 12 0
245 34 27
246 43 5
247 35 22
248 19 6
249 20 5
250 43 6
251 20 6
252 44 0
253 19 0
254 21 5
255 44 1
256 11 17
257 10 27
258 44 2
259 11 15
260 44 3
261 12 8
262 12 3
263 12 6
264 12 9
265 12 10
266 12 1
267 13 5
268 13 6
269 12 11
270 21 19
271 44 4
272 42 9
273 21 7
274 41 15
275 21 14
276 41 16
277 42 10
278 10 1
279 27 7
280 44 5
281 13 1
282 44 6
283 15 10
284 14 24
285 14 4
286 14 1
287 14 5
288 14 6
289 14 3
290 24 6
291 25 12
292 24 5
293 36 23
294 28 11
295 24 2
296 45 0
297 28 6
298 29 4
299 43 11
300 45 1
301 13 2
302 45 2
303 45 3
304 16 27
305 8 1
306 20 1
307 25 6
308 38 24
309 22 13
310 41 17
311 43 12
312 21 8
313 45 4
314 38 25
315 21 4
316 10 3
317 45 5
318 45 6
319 19 4
320 20 3
321 46 0
322 40 21
323 19 5
324 46 1
325 46 2
326 25 2
327 46 3
328 41 18
329 46 4
330 41 19
331 40 26
332 46 5
333 26 3
334 46 6
335 43 13
336 32 0
337 30 0
338 41 20
339 46 14
340 40 27
341 41 22
342 47 0
343 35 0
344 31 0
345 45 7
346 47 1
347 36 0
348 18 9
349 47 2
350 21 3
351 38 0
352 46 15
353 12 12
354 42 23
355 44 24
356 47 3
357 45 8
358 47 4
359 47 5
360 44 25
361 46 21
362 47 6
363 46 16
364 48 0
365 48 1
366 11 6
367 48 2
368 48 3
369 48 4
370 48 5
371 48 6
372 49 0
373 45 9
374 25 4
375 49 1
376 26 18
377 45 10
378 49 2
379 49 3
380 49 4
381 46 26
382 49 5
383 13 3
384 46 11
385 13 4
386 46 12
387 49 6
388 46 13
389 33 5
390 31 18
391 31 19
392 48 7
393 30 7
394 33 6
395 34 4
396 50 0
397 48 8
398 46 17
399 46 27
400 50 1
401 1 0
402 2 21
403 2 1
404 8 18
405 13 0
406 14 25
407 50 2
408 14 2
409 15 8
410 14 0
411 50 3
412 15 0
413 24 10
414 16 15
415 16 14
416 16 13
417 16 16
418 16 12
419 48 9
420 16 6
421 48 10
422 25 13
423 21 0
424 3 8
425 50 4
426 19 11
427 19 13
428 21 6
429 19 2
430 46 18
431 50 5
432 19 12
433 20 4
434 22 1
435 22 5
436 50 6
437 51 0
438 26 14
439 49 11
440 22 2
441 22 4
442 22 3
443 13 13
444 6 23
445 21 17
446 27 10
447 51 1
448 47 22
449 51 2
450 49 12
451 51 3
452 51 4
453 51 5
454 21 2
455 51 6
456 52 0
457 22 0
458 46 19
459 22 21
460 52 1
461 49 13
462 22 27
463 25 11
464 23 3
465 23 0
466 52 2
467 52 3
468 23 1
469 24 23
470 23 2
471 51 7
472 48 23
473 51 8
474 51 9
475 51 10
476 24 1
477 50 24
478 24 0
479 52 4
480 52 11
481 52 5
482 28 1
483 52 12
484 28 3
485 31 15
486 50 25
487 52 21
488 28 2
489 28 0
490 52 13
491 26 20
492 29 2
493 46 20
494 25 3
495 52 26
496 23 22
497 52 6
498 29 0
499 53 0
500 24 7
501 51 14
502 51 15
503 23 4
504 25 1
505 29 1
506 30 8
507 53 1
508 53 2
509 24 8
510 25 5
511 37 6
512 31 20
513 27 9
514 27 2
515 53 3
516 53 4
517 25 0
518 34 12
519 33 4
520 30 10
521 31 6
522 29 3
523 26 4
524 26 5
525 52 27
526 26 6
527 34 6
528 28 4
529 53 5
530 33 0
531 24 3
532 54 7
533 53 22
534 53 6
535 54 0
536 54 8
537 54 1
538 34 2
539 34 1
540 34 0
541 51 16
542 34 11
543 37 0
544 37 2
545 51 17
546 37 1
547 54 2
548 54 3
549 51 18
550 22 6
551 51 19
552 54 4
553 21 18
554 51 20
555 54 5
556 54 6
557 55 0
558 55 1
559 16 20
560 55 2
561 31 16
562 55 3
563 34 13
564 56 14
565 37 5
566 37 4
567 37 3
568 55 4
569 55 5
570 55 6
571 56 0
572 26 17
573 54 9
574 56 15
575 27 6
576 54 10
577 56 16
578 56 17
579 27 5
580 27 4
581 55 11
582 31 2
583 31 3
584 54 23
585 33 3
586 33 2
587 33 1
588 31 1
589 31 5
590 31 4
591 6 17
592 55 12
593 55 13
594 56 1
595 56 2
596 56 3
597 57 7
598 57 8
599 30 9
600 31 17
